C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_169.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_169.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_169.jpg,0,1,0,30.19032
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_237.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_237.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_237.jpg,0,1,0,30.19034
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_304.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_304.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_304.jpg,0,1,0,30.1903
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_373.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_373.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_373.jpg,0,1,0,30.1903
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_443.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_443.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_443.jpg,0,1,0,30.19032
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_511.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_511.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_511.jpg,0,1,0,30.19029
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_581.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_581.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_581.jpg,0,1,0,30.19029
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_649.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_649.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_649.jpg,0,1,0,30.19029
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_718.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_718.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_718.jpg,0,1,0,30.19029
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_788.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_788.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_788.jpg,0,1,0,30.19028
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_857.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_857.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_857.jpg,0,1,0,30.19026
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_927.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_927.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_927.jpg,0,1,0,30.19033
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_16_59_997.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_16_59_997.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_16_59_997.jpg,0,1,0,30.19031
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_064.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_064.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_064.jpg,0,0.9280664,0,30.18686
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_133.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_133.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_133.jpg,0,0.7539655,0,30.13926
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_203.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_203.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_203.jpg,0,0.8803537,0,30.14835
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_271.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_271.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_271.jpg,0,1,0,30.19301
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_339.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_339.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_339.jpg,0,1,0,30.19033
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_407.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_407.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_407.jpg,0,1,0,30.19024
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_479.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_479.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_479.jpg,0.05,0.861344,0,30.16741
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_547.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_547.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_547.jpg,0.2,0.6720414,0,30.10948
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_619.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_619.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_619.jpg,0,0.4416377,0,30.05794
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_686.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_686.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_686.jpg,0,0.2633624,0,30.01485
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_753.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_753.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_753.jpg,0,0.08373642,0,29.95472
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_823.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_823.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_823.jpg,0,0,0,29.7337
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_892.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_892.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_892.jpg,0,0,0,29.5541
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_00_961.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_00_961.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_00_961.jpg,0.15,0,0,29.30812
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_030.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_030.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_030.jpg,0,0,0,29.10391
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_099.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_099.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_099.jpg,0,0,0,28.86918
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_167.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_167.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_167.jpg,0,0,0,28.6946
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_238.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_238.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_238.jpg,0.1,0,0,28.46156
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_307.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_307.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_307.jpg,0.25,0,0,28.26232
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_374.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_374.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_374.jpg,0,0,0,28.08808
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_441.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_441.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_441.jpg,0,0,0,27.86154
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_508.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_508.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_508.jpg,0.15,0,0,27.68729
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_575.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_575.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_575.jpg,0,0,0,27.51045
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_643.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_643.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_643.jpg,0,0,0,27.28821
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_712.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_712.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_712.jpg,0.1,0,0,27.12146
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_780.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_780.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_780.jpg,0.3,0,0,26.85956
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_846.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_846.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_846.jpg,0,0,0,26.69169
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_915.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_915.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_915.jpg,0,0,0,26.52953
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_01_983.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_01_983.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_01_983.jpg,0.2,0,0,26.30424
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_050.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_050.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_050.jpg,0.35,0,0,26.09565
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_119.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_119.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_119.jpg,0,0,0,25.87666
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_187.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_187.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_187.jpg,0.15,0,0,25.71774
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_256.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_256.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_256.jpg,0.3,0,0,25.53287
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_325.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_325.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_325.jpg,0.5000001,0,0,25.2176
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_392.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_392.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_392.jpg,0.6500001,0,0,24.92833
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_459.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_459.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_459.jpg,0,0,0,24.56563
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_527.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_527.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_527.jpg,0,0,0,24.39167
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_594.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_594.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_594.jpg,0,0,0,24.23055
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_664.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_664.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_664.jpg,0.1,0,0,24.03461
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_731.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_731.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_731.jpg,0.25,0,0,23.87344
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_799.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_799.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_799.jpg,0.45,0,0,23.59598
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_866.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_866.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_866.jpg,0,0,0,23.4018
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_02_933.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_02_933.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_02_933.jpg,0,0,0,23.25157
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_003.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_003.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_003.jpg,0.15,0,0,23.06123
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_072.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_072.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_072.jpg,0.3,0,0,22.89515
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_143.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_143.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_143.jpg,0.5000001,0,0,22.61109
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_211.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_211.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_211.jpg,0,0,0,22.45249
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_278.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_278.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_278.jpg,0.15,0,0,22.26785
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_347.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_347.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_347.jpg,0.3,0,0,22.1112
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_415.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_415.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_415.jpg,0.45,0,0,21.91729
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_483.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_483.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_483.jpg,0,0,0,21.69077
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_553.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_553.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_553.jpg,0.1,0,0,21.55308
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_623.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_623.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_623.jpg,0.3,0,0,21.3575
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_692.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_692.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_692.jpg,0.45,0,0,21.17277
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_763.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_763.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_763.jpg,0.6500001,0,0,20.85967
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_829.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_829.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_829.jpg,0.8000001,0,0,20.57236
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_897.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_897.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_897.jpg,0.9500002,0,0,20.27884
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_03_963.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_03_963.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_03_963.jpg,0,0,0,19.9574
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_032.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_032.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_032.jpg,0,0,0,19.60619
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_103.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_103.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_103.jpg,0,0,0,19.34239
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_174.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_174.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_174.jpg,0.1,0,0,19.44021
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_242.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_242.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_242.jpg,0,0,0,19.32835
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_310.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_310.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_310.jpg,0,0,0,18.80552
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_380.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_380.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_380.jpg,0,0,0,18.64327
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_449.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_449.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_449.jpg,0,0,0,18.96677
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_519.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_519.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_519.jpg,0.2,0.02936361,0,18.80488
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_588.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_588.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_588.jpg,0,0.2110535,0,18.31417
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_657.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_657.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_657.jpg,0.1,0.3884845,0,18.84155
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_724.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_724.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_724.jpg,0.3,0.6281914,0,19.11512
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_795.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_795.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_795.jpg,0,0.8155236,0,19.26278
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_866.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_866.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_866.jpg,0,1,0,20.03648
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_04_932.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_04_932.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_04_932.jpg,0.15,1,0,20.75069
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_000.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_000.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_000.jpg,0.35,0.8984704,0,21.47551
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_068.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_068.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_068.jpg,0.5000001,0.7217882,0,21.79325
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_137.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_137.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_137.jpg,0.6500001,0.5435845,0,22.06344
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_205.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_205.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_205.jpg,0.8500001,0.2983723,0,22.06977
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_273.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_273.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_273.jpg,0,0.1233954,0,21.9527
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_344.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_344.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_344.jpg,0,0,0,21.72915
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_415.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_415.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_415.jpg,0,0,0,21.7163
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_485.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_485.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_485.jpg,0.05,0,0,21.54149
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_553.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_553.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_553.jpg,0.2,0,0,21.24467
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_622.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_622.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_622.jpg,0.4,0,0,21.00258
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_17_05_692.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_17_05_692.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_17_05_692.jpg,0,0,0,20.97435
